Time,PSI
13.3625,-6.341999999999999
13.38875,-6.283499999999989
13.39,-6.478499999999997
13.415,-6.439499999999995
13.41625,-6.010499999999993
13.4425,-6.263999999999996
13.44375,-6.595500000000001
13.47,-6.439499999999995
13.47125,-6.283499999999989
13.4975,-6.536999999999992
13.49875,-6.146999999999991
13.525,-6.010499999999993
13.52625,-6.420000000000002
13.5525,-6.381
13.55375,-6.5565
13.57875,-6.283499999999989
13.58,-6.263999999999996
13.60625,-6.381
13.6075,-6.420000000000002
13.63375,-6.614999999999995
13.635,-6.458999999999989
13.66125,-6.400499999999994
13.6625,-6.4979999999999905
13.68875,-6.224999999999994
13.69,-6.030000000000001
13.715,-5.991
13.71625,-6.653999999999996
13.7425,-4.625999999999991
13.74375,-6.030000000000001
13.77,-6.224999999999994
13.77125,-6.5565
13.7975,-6.439499999999995
13.79875,-6.478499999999997
13.825,-6.458999999999989
13.82625,-6.283499999999989
13.85375,-6.127499999999998
13.855,-6.7124999999999915
13.88125,-6.224999999999994
13.8825,-6.244500000000002
13.90875,-6.4979999999999905
13.91,-6.595500000000001
13.93625,-6.439499999999995
13.9375,-6.420000000000002
13.96375,-5.971499999999992
13.97375,-6.536999999999992
13.99125,-5.991
14.00125,-5.834999999999994
14.01875,-6.185999999999993
14.02875,-5.834999999999994
14.04625,-6.381
14.05625,-5.191499999999991
14.07375,-6.9465
14.08375,-5.152499999999989
14.10125,-6.049499999999995
14.11125,-5.132999999999996
14.12875,-6.4979999999999905
14.1375,-5.327999999999989
14.155,-6.185999999999993
14.165,-6.185999999999993
14.1825,-5.640000000000001
14.1925,-6.653999999999996
14.21,-6.458999999999989
14.22,-5.483999999999995
14.23625,-6.810000000000002
14.24625,-7.0049999999999955
14.2625,-6.263999999999996
14.27125,-6.030000000000001
14.2875,-5.776499999999999
14.2975,-6.361499999999992
14.31375,-6.420000000000002
14.32375,-6.166499999999999
14.34,-6.790499999999994
14.35,-6.030000000000001
14.36625,-6.536999999999992
14.37625,-6.4979999999999905
14.39375,-6.458999999999989
14.40375,-5.269499999999994
14.42,-6.341999999999999
14.43,-6.10799999999999
14.44625,-6.517499999999998
14.45625,-6.536999999999992
14.4725,-6.536999999999992
14.4825,-6.536999999999992
14.49875,-6.146999999999991
14.50875,-5.971499999999992
14.525,-6.263999999999996
14.535,-6.049499999999995
14.55125,-5.737499999999997
14.56125,-6.283499999999989
14.5775,-6.185999999999993
14.5875,-6.127499999999998
14.60375,-6.634500000000003
14.61375,-6.400499999999994
14.63,-5.776499999999999
14.64,-6.302999999999997
14.65625,-5.776499999999999
14.66625,-6.341999999999999
14.6825,-6.458999999999989
14.69125,-6.361499999999992
14.7075,-6.322499999999991
14.7175,-6.790499999999994
14.73375,-6.030000000000001
14.74375,-6.341999999999999
14.76,-6.692999999999998
14.77,-6.224999999999994
14.78625,-6.10799999999999
14.79625,-6.10799999999999
14.8125,-6.205500000000001
14.82125,-6.010499999999993
14.8375,-6.5565
14.8475,-6.030000000000001
14.865,-6.244500000000002
14.875,-6.166499999999999
14.89125,-6.127499999999998
14.90125,-6.263999999999996
14.9175,-6.10799999999999
14.9275,-6.517499999999998
14.94375,-5.912999999999997
14.95375,-6.205500000000001
14.97,-6.302999999999997
14.98,-6.439499999999995
14.99625,-6.478499999999997
15.00625,-5.951999999999998
15.0225,-6.185999999999993
15.0325,-6.205500000000001
15.04875,-6.224999999999994
15.05875,-6.244500000000002
15.075,-6.302999999999997
15.085,-6.146999999999991
15.10125,-6.595500000000001
15.11125,-5.483999999999995
15.1275,-6.322499999999991
15.1375,-6.185999999999993
15.15375,-5.659499999999994
15.16375,-6.185999999999993
15.18,-6.244500000000002
15.19,-6.400499999999994
15.20625,-6.5565
15.21625,-6.614999999999995
15.2325,-5.93249999999999
15.24125,-6.322499999999991
15.2575,-6.185999999999993
15.2675,-5.991
15.28375,-6.049499999999995
15.29375,-5.483999999999995
15.31,-6.595500000000001
15.32,-6.400499999999994
15.33625,-6.263999999999996
15.34625,-6.478499999999997
15.3625,-6.361499999999992
15.37125,-6.263999999999996
15.3875,-6.322499999999991
15.3975,-6.244500000000002
15.415,-5.951999999999998
15.425,-6.263999999999996
15.44125,-6.341999999999999
15.45125,-6.420000000000002
15.4675,-6.030000000000001
15.4775,-6.049499999999995
15.49375,-6.478499999999997
15.50375,-6.244500000000002
15.52,-6.283499999999989
15.53,-5.912999999999997
15.54625,-6.361499999999992
15.55625,-6.205500000000001
15.5725,-6.224999999999994
15.5825,-6.166499999999999
15.59875,-6.439499999999995
15.60875,-4.840499999999992
15.625,-6.263999999999996
15.635,-6.302999999999997
15.65125,-6.146999999999991
15.66125,-6.10799999999999
15.6775,-6.10799999999999
15.68875,-6.302999999999997
15.705,-6.790499999999994
15.715,-5.659499999999994
15.73125,-6.263999999999996
15.74125,-6.224999999999994
15.7575,-6.692999999999998
15.7675,-6.302999999999997
15.78375,-5.54249999999999
15.7925,-6.341999999999999
15.80875,-6.244500000000002
15.82,-6.030000000000001
15.83625,-6.810000000000002
15.84625,-5.971499999999992
15.8625,-6.205500000000001
15.8725,-6.10799999999999
15.88875,-6.7124999999999915
15.89875,-6.224999999999994
15.915,-6.088499999999996
15.92375,-6.634500000000003
15.94,-5.951999999999998
15.95125,-5.795999999999992
15.96875,-6.205500000000001
15.97875,-6.263999999999996
15.995,-6.030000000000001
16.005,-6.302999999999997
16.02125,-6.146999999999991
16.03125,-5.93249999999999
16.0475,-6.478499999999997
16.0575,-6.146999999999991
16.07375,-6.244500000000002
16.085,-6.420000000000002
16.10125,-6.536999999999992
16.11125,-5.951999999999998
16.1275,-5.5035000000000025
16.1375,-6.049499999999995
16.15375,-6.069000000000003
16.16375,-6.049499999999995
16.18,-6.185999999999993
16.19,-6.185999999999993
16.20625,-6.088499999999996
16.2175,-6.322499999999991
16.23375,-5.991
16.24375,-6.692999999999998
16.26,-6.185999999999993
16.27,-6.166499999999999
16.28625,-6.205500000000001
16.29625,-5.113500000000002
16.3125,-6.127499999999998
16.3225,-6.595500000000001
16.33875,-6.224999999999994
16.34875,-5.991
16.365,-6.634500000000003
16.375,-6.829499999999996
16.39125,-6.185999999999993
16.40125,-5.8155
16.4175,-6.069000000000003
16.4275,-6.458999999999989
16.44375,-6.088499999999996
16.45375,-6.244500000000002
16.47,-6.263999999999996
16.48125,-5.679000000000002
16.4975,-6.224999999999994
16.5075,-6.361499999999992
16.525,-6.595500000000001
16.535,-6.146999999999991
16.55125,-5.951999999999998
16.56125,-6.420000000000002
16.5775,-6.458999999999989
16.5875,-6.185999999999993
16.60375,-6.771000000000001
16.615,-6.263999999999996
16.63125,-6.771000000000001
16.64125,-6.10799999999999
16.6575,-6.790499999999994
16.6675,-5.951999999999998
16.68375,-6.10799999999999
16.69375,-6.205500000000001
16.71,-6.302999999999997
16.72,-5.737499999999997
16.73625,-6.575999999999993
16.7475,-6.166499999999999
16.76375,-6.751499999999993
16.77375,-6.536999999999992
16.79,-6.575999999999993
16.8,-5.971499999999992
16.81625,-6.751499999999993
16.82625,-6.420000000000002
16.8425,-6.478499999999997
16.8525,-6.361499999999992
16.86875,-6.088499999999996
16.88,-6.400499999999994
16.89625,-6.341999999999999
16.905,-6.439499999999995
16.92125,-6.224999999999994
16.93125,-6.283499999999989
16.9475,-6.907499999999999
16.9575,-6.829499999999996
16.97375,-6.302999999999997
16.98375,-6.185999999999993
17.0,-6.751499999999993
17.01125,-6.322499999999991
17.0275,-6.536999999999992
17.03625,-6.478499999999997
17.0525,-6.829499999999996
17.0625,-5.659499999999994
17.08,-6.692999999999998
17.09,-6.653999999999996
17.10625,-6.146999999999991
17.11625,-6.010499999999993
17.1325,-6.244500000000002
17.14375,-5.698499999999996
17.16,-6.244500000000002
17.17,-6.185999999999993
17.18625,-6.381
17.19625,-5.795999999999992
17.2125,-5.679000000000002
17.2225,-6.283499999999989
17.23875,-6.146999999999991
17.24875,-5.873999999999995
17.265,-6.010499999999993
17.27625,-6.341999999999999
17.2925,-5.581499999999991
17.3025,-6.224999999999994
17.31875,-6.205500000000001
17.32875,-6.224999999999994
17.345,-6.361499999999992
17.355,-6.575999999999993
17.37125,-6.439499999999995
17.38125,-6.244500000000002
17.3975,-6.069000000000003
17.40875,-6.088499999999996
17.425,-6.4979999999999905
17.435,-6.185999999999993
17.45125,-6.224999999999994
17.46,-6.381
17.47625,-6.400499999999994
17.48625,-6.244500000000002
17.5025,-6.420000000000002
17.5125,-6.653999999999996
17.52875,-6.030000000000001
17.54,-6.146999999999991
17.55625,-6.517499999999998
17.56625,-6.614999999999995
17.5825,-6.536999999999992
17.59125,-5.717999999999989
17.6075,-6.478499999999997
17.6175,-6.458999999999989
17.635,-6.166499999999999
17.645,-6.517499999999998
17.66125,-6.810000000000002
17.6725,-6.069000000000003
17.68875,-6.127499999999998
17.69875,-6.361499999999992
17.715,-6.4979999999999905
17.725,-6.361499999999992
17.74125,-6.205500000000001
17.75125,-6.751499999999993
17.7675,-6.381
17.7775,-6.439499999999995
17.79375,-6.420000000000002
17.805,-6.692999999999998
17.82125,-6.166499999999999
17.83125,-6.302999999999997
17.8475,-6.887999999999991
17.8575,-6.069000000000003
17.87375,-6.4979999999999905
17.88375,-6.10799999999999
17.9,-5.93249999999999
17.91,-6.049499999999995
17.92625,-6.244500000000002
17.9375,-6.478499999999997
17.95375,-6.692999999999998
17.96375,-6.263999999999996
17.98,-6.381
17.99,-6.517499999999998
18.00625,-6.400499999999994
18.015,-6.458999999999989
18.03125,-6.127499999999998
18.04125,-6.653999999999996
18.0575,-6.517499999999998
18.06875,-5.522999999999996
18.085,-6.127499999999998
18.095,-6.4979999999999905
18.11125,-5.776499999999999
18.12125,-6.420000000000002
18.1375,-6.5565
18.14625,-6.030000000000001
18.1625,-6.478499999999997
18.1725,-6.302999999999997
18.18875,-6.185999999999993
18.2,-6.439499999999995
18.21625,-6.614999999999995
18.22625,-5.405999999999992
18.2425,-5.854500000000002
18.2525,-6.9465
18.26875,-6.420000000000002
18.27875,-6.283499999999989
18.295,-6.9269999999999925
18.305,-6.536999999999992
18.32125,-5.971499999999992
18.3325,-6.614999999999995
18.34875,-5.795999999999992
18.35875,-6.205500000000001
18.375,-6.5565
18.385,-6.381
18.40125,-5.386499999999998
18.41125,-6.439499999999995
18.4275,-6.263999999999996
18.4375,-6.4979999999999905
18.45375,-6.322499999999991
18.465,-5.951999999999998
18.48125,-6.536999999999992
18.49125,-6.614999999999995
18.5075,-6.127499999999998
18.5175,-5.5035000000000025
18.53375,-5.854500000000002
18.54375,-6.7124999999999915
18.56,-6.575999999999993
18.56875,-6.341999999999999
18.585,-6.420000000000002
18.59625,-6.517499999999998
18.6125,-6.244500000000002
18.6225,-6.536999999999992
18.63875,-6.458999999999989
18.64875,-6.458999999999989
18.665,-6.146999999999991
18.675,-6.634500000000003
18.69125,-6.868499999999997
18.7,-6.127499999999998
18.71625,-6.127499999999998
18.7275,-6.263999999999996
18.74375,-6.907499999999999
18.75375,-6.4979999999999905
18.77,-6.439499999999995
18.78,-6.458999999999989
18.79625,-6.283499999999989
18.80625,-6.458999999999989
18.8225,-6.302999999999997
18.8325,-6.244500000000002
18.84875,-6.575999999999993
18.86,-6.731999999999999
18.87625,-6.478499999999997
18.88625,-6.322499999999991
18.9025,-6.478499999999997
18.9125,-6.810000000000002
18.92875,-6.478499999999997
18.93875,-6.692999999999998
18.955,-6.400499999999994
18.965,-6.67349999999999
18.98125,-6.381
18.9925,-6.692999999999998
19.00875,-6.166499999999999
19.01875,-6.458999999999989
19.035,-6.751499999999993
19.045,-6.4979999999999905
19.06125,-6.361499999999992
19.07125,-6.185999999999993
19.0875,-6.575999999999993
19.0975,-6.5565
19.11875,-5.991
19.13,-6.361499999999992
19.14875,-6.771000000000001
19.15875,-6.381
19.1775,-6.517499999999998
19.1875,-6.731999999999999
19.20625,-6.458999999999989
19.21625,-6.5565
19.235,-6.322499999999991
19.245,-6.302999999999997
19.26125,-6.302999999999997
19.27125,-6.030000000000001
19.2875,-6.731999999999999
19.2975,-6.400499999999994
19.31375,-6.536999999999992
19.32375,-6.67349999999999
19.34,-6.420000000000002
19.35125,-6.614999999999995
19.36875,-6.517499999999998
19.38,-6.4979999999999905
19.395,-6.887999999999991
19.41,-6.420000000000002
19.4225,-6.341999999999999
19.43375,-6.751499999999993
19.44875,-6.517499999999998
19.4625,-6.244500000000002
19.47625,-6.263999999999996
19.49,-6.692999999999998
19.5025,-6.302999999999997
19.5175,-6.731999999999999
19.52875,-6.478499999999997
19.54375,-5.776499999999999
19.5575,-6.381
19.57,-6.478499999999997
19.58375,-5.4254999999999995
19.6,-6.166499999999999
19.6075,-7.082999999999998
19.61875,-6.439499999999995
19.63375,-6.439499999999995
19.65,-6.381
19.66,-6.341999999999999
19.6775,-6.030000000000001
19.6875,-6.810000000000002
19.70875,-6.810000000000002
19.7125,-6.790499999999994
19.735,-6.185999999999993
19.73875,-6.478499999999997
19.76125,-6.263999999999996
19.765,-6.536999999999992
19.7875,-6.244500000000002
19.79125,-6.595500000000001
19.815,-6.205500000000001
19.81875,-6.4979999999999905
19.84,-6.146999999999991
19.84375,-6.439499999999995
19.86625,-6.517499999999998
19.87,-5.113500000000002
19.8925,-6.439499999999995
19.89625,-6.322499999999991
19.91875,-6.361499999999992
19.9225,-6.244500000000002
19.94625,-6.302999999999997
19.95,-6.4979999999999905
19.9725,-6.4979999999999905
19.97625,-6.420000000000002
19.99875,-5.795999999999992
20.0025,-6.322499999999991
20.025,-6.127499999999998
20.02875,-6.381
20.05125,-6.10799999999999
20.055,-6.439499999999995
20.07875,-6.244500000000002
20.0825,-6.283499999999989
20.105,-6.478499999999997
20.10875,-7.0049999999999955
20.13125,-6.166499999999999
20.135,-6.069000000000003
20.1575,-5.8155
20.16125,-6.302999999999997
20.18375,-6.439499999999995
20.1875,-6.5565
20.21125,-6.614999999999995
20.215,-6.381
20.2375,-6.595500000000001
20.24125,-6.341999999999999
20.2625,-6.614999999999995
20.26625,-7.082999999999998
20.28875,-6.517499999999998
20.2925,-6.634500000000003
20.315,-6.439499999999995
20.31875,-6.10799999999999
20.3425,-6.244500000000002
20.34625,-6.692999999999998
20.36875,-6.400499999999994
20.3725,-6.771000000000001
20.39375,-6.67349999999999
20.3975,-6.263999999999996
20.42,-6.244500000000002
20.42375,-6.381
20.44625,-6.7124999999999915
20.45,-6.5565
20.47375,-7.063499999999991
20.4775,-6.263999999999996
20.5,-6.420000000000002
20.50375,-6.517499999999998
20.52625,-5.873999999999995
20.53,-6.868499999999997
20.5525,-6.478499999999997
20.55625,-6.67349999999999
20.57875,-6.478499999999997
20.5825,-5.893499999999989
20.60625,-6.458999999999989
20.61,-6.536999999999992
20.6325,-6.595500000000001
20.63625,-6.517499999999998
20.65875,-6.205500000000001
20.6625,-6.283499999999989
20.685,-6.341999999999999
20.68875,-7.336500000000001
20.71125,-6.634500000000003
20.715,-6.146999999999991
20.73875,-6.5565
20.7425,-5.152499999999989
20.765,-6.458999999999989
20.76875,-5.873999999999995
20.79125,-6.9465
20.795,-6.263999999999996
20.81625,-6.146999999999991
20.82,-6.224999999999994
20.8425,-6.302999999999997
20.84625,-6.322499999999991
20.87,-6.907499999999999
20.87375,-6.088499999999996
20.89625,-6.5565
20.9,-6.088499999999996
20.9225,-6.614999999999995
20.92625,-6.069000000000003
20.9475,-6.458999999999989
20.95125,-6.829499999999996
20.97375,-6.127499999999998
20.9775,-6.653999999999996
21.00125,-6.400499999999994
21.005,-6.439499999999995
21.0275,-6.4979999999999905
21.03125,-5.327999999999989
21.05375,-6.10799999999999
21.0575,-6.4979999999999905
21.08,-6.420000000000002
21.08375,-6.341999999999999
21.10625,-6.653999999999996
21.11,-6.361499999999992
21.13375,-6.030000000000001
21.1375,-6.146999999999991
21.16,-6.536999999999992
21.16375,-6.263999999999996
21.18625,-6.127499999999998
21.19,-6.7124999999999915
21.2125,-5.893499999999989
21.21625,-6.322499999999991
21.23875,-6.283499999999989
21.2425,-6.302999999999997
21.26625,-6.7124999999999915
21.27,-7.199999999999989
21.2925,-6.263999999999996
21.29625,-6.439499999999995
21.31875,-6.653999999999996
21.3225,-6.049499999999995
21.345,-5.795999999999992
21.34875,-6.283499999999989
21.37,-6.517499999999998
21.37375,-6.400499999999994
21.39875,-6.263999999999996
21.4025,-6.244500000000002
21.425,-5.93249999999999
21.42875,-6.088499999999996
21.45125,-5.522999999999996
21.455,-5.93249999999999
21.4775,-6.7124999999999915
21.48125,-6.205500000000001
21.5025,-6.224999999999994
21.50625,-6.478499999999997
21.53,-6.614999999999995
21.53375,-6.614999999999995
21.55625,-6.185999999999993
21.56,-6.010499999999993
21.5825,-6.790499999999994
21.58625,-6.069000000000003
21.60875,-6.400499999999994
21.6125,-6.517499999999998
21.635,-6.185999999999993
21.63875,-6.5565
21.6625,-6.751499999999993
21.66625,-6.634500000000003
21.68875,-5.893499999999989
21.6925,-6.653999999999996
21.715,-6.614999999999995
21.71875,-6.302999999999997
21.74125,-6.400499999999994
21.745,-6.439499999999995
21.7675,-6.439499999999995
21.77125,-6.146999999999991
21.795,-5.308499999999995
21.79875,-6.420000000000002
21.82125,-6.575999999999993
21.825,-6.634500000000003
21.8475,-6.069000000000003
21.85125,-6.517499999999998
21.87375,-6.205500000000001
21.8775,-6.458999999999989
21.9,-5.951999999999998
21.90375,-6.517499999999998
21.92625,-6.4979999999999905
21.93,-6.400499999999994
21.95375,-6.439499999999995
21.9575,-6.614999999999995
21.98,-6.381
21.98375,-6.263999999999996
22.00625,-7.1414999999999935
22.01,-5.854500000000002
22.0325,-5.308499999999995
22.03625,-6.030000000000001
22.05875,-6.166499999999999
22.0625,-6.400499999999994
22.085,-6.361499999999992
22.08875,-6.4979999999999905
22.11125,-6.341999999999999
22.115,-6.614999999999995
22.1375,-5.152499999999989
22.14125,-6.244500000000002
22.16375,-6.400499999999994
22.1675,-6.263999999999996
22.19125,-6.283499999999989
22.195,-4.9964999999999975
22.2175,-6.536999999999992
22.22125,-6.595500000000001
22.24375,-6.341999999999999
22.2475,-6.244500000000002
22.27,-6.887999999999991
22.27375,-6.030000000000001
22.29625,-6.536999999999992
22.3,-6.400499999999994
22.32375,-5.679000000000002
22.3275,-6.595500000000001
22.35,-5.854500000000002
22.35375,-6.5565
22.37625,-6.829499999999996
22.38,-6.185999999999993
22.4025,-6.322499999999991
22.40625,-6.8489999999999895
22.42875,-6.302999999999997
22.4325,-6.614999999999995
22.45625,-6.439499999999995
22.46,-6.595500000000001
22.48125,-6.4979999999999905
22.485,-6.322499999999991
22.50875,-5.951999999999998
22.5125,-6.244500000000002
22.535,-6.244500000000002
22.53875,-6.361499999999992
22.56125,-6.751499999999993
22.565,-6.400499999999994
22.58875,-6.244500000000002
22.5925,-6.185999999999993
22.61375,-6.400499999999994
22.6175,-6.420000000000002
22.64,-6.010499999999993
22.64375,-5.776499999999999
22.66625,-5.971499999999992
22.67,-6.381
22.6925,-6.439499999999995
22.69625,-6.458999999999989
22.72,-6.634500000000003
22.72375,-6.283499999999989
22.74625,-6.263999999999996
