Time,PSI
14.1825,-17.880799999999994
14.1925,-18.449200000000005
14.21,-18.3904
14.22,-17.4692
14.23625,-18.2924
14.24625,-17.880799999999994
14.2625,-17.606399999999994
14.27125,-17.5672
14.2875,-18.174800000000005
14.2975,-17.684799999999996
14.31375,-17.6652
14.32375,-17.8416
14.34,-17.4692
14.35,-18.351200000000006
14.36625,-17.861199999999997
14.37625,-17.6652
14.39375,-18.018
14.40375,-17.1164
14.42,-17.802400000000006
14.43,-17.7436
14.44625,-16.979200000000006
14.45625,-17.802400000000006
14.4725,-17.704399999999993
14.4825,-17.626000000000005
14.49875,-17.8416
14.50875,-17.586799999999997
14.525,-17.4692
14.535,-17.626000000000005
14.55125,-17.3712
14.56125,-17.802400000000006
14.5775,-17.880799999999994
14.5875,-17.782799999999995
14.60375,-17.684799999999996
14.61375,-17.684799999999996
14.63,-17.822000000000003
14.64,-18.096400000000003
14.65625,-17.606399999999994
14.66625,-17.802400000000006
14.6825,-17.861199999999997
14.69125,-17.8416
14.7075,-17.724000000000004
14.7175,-17.782799999999995
14.73375,-17.92
14.74375,-17.2928
14.76,-18.1944
14.77,-17.586799999999997
14.78625,-17.92
14.79625,-17.4692
14.8125,-17.547600000000003
14.82125,-17.763199999999998
14.8375,-17.822000000000003
14.8475,-17.626000000000005
14.865,-17.880799999999994
14.875,-17.626000000000005
14.89125,-18.449200000000005
14.90125,-17.880799999999994
14.9175,-17.6652
14.9275,-17.880799999999994
14.94375,-17.449600000000004
14.95375,-17.684799999999996
14.97,-17.273200000000003
14.98,-18.272800000000004
14.99625,-17.900400000000005
15.00625,-17.8416
15.0225,-17.802400000000006
15.0325,-17.253600000000006
15.04875,-17.998400000000004
15.05875,-17.8416
15.075,-17.9396
15.085,-17.802400000000006
15.10125,-17.822000000000003
15.11125,-17.586799999999997
15.1275,-17.626000000000005
15.1375,-18.135599999999997
15.15375,-17.6456
15.16375,-17.547600000000003
15.18,-18.214
15.19,-17.880799999999994
15.20625,-17.8416
15.21625,-17.410399999999996
15.2325,-17.763199999999998
15.24125,-18.331599999999995
15.2575,-17.175200000000004
15.2675,-17.900400000000005
15.28375,-17.488799999999998
15.29375,-18.018
15.31,-18.311999999999998
15.32,-18.057199999999995
15.33625,-17.8416
15.34625,-18.449200000000005
15.3625,-17.724000000000004
15.37125,-17.704399999999993
15.3875,-17.978799999999993
15.3975,-17.233999999999995
15.415,-17.900400000000005
15.425,-17.6652
15.44125,-17.959199999999996
15.45125,-17.959199999999996
15.4675,-18.018
15.4775,-17.410399999999996
15.49375,-18.018
15.50375,-18.135599999999997
15.52,-17.684799999999996
15.53,-17.1164
15.54625,-17.782799999999995
15.55625,-17.606399999999994
15.5725,-18.076800000000006
15.5825,-17.5672
15.59875,-17.782799999999995
15.60875,-16.587199999999996
15.625,-17.724000000000004
15.635,-17.8416
15.65125,-17.900400000000005
15.66125,-17.5672
15.6775,-17.626000000000005
15.68875,-17.861199999999997
15.705,-17.900400000000005
15.715,-17.6652
15.73125,-17.861199999999997
15.74125,-17.880799999999994
15.7575,-17.684799999999996
15.7675,-17.7436
15.78375,-16.959599999999995
15.7925,-17.606399999999994
15.80875,-17.959199999999996
15.82,-17.861199999999997
15.83625,-18.4884
15.84625,-17.488799999999998
15.8625,-17.3712
15.8725,-17.547600000000003
15.88875,-17.7436
15.89875,-17.802400000000006
15.915,-17.6456
15.92375,-18.1944
15.94,-17.900400000000005
15.95125,-17.998400000000004
15.96875,-18.096400000000003
15.97875,-17.782799999999995
15.995,-17.586799999999997
16.005,-17.7436
16.02125,-17.528000000000006
16.03125,-17.233999999999995
16.0475,-17.880799999999994
16.0575,-17.547600000000003
16.07375,-17.4692
16.085,-17.724000000000004
16.10125,-17.822000000000003
16.11125,-17.7436
16.1275,-16.391199999999998
16.1375,-17.782799999999995
16.15375,-17.312399999999997
16.16375,-17.429999999999993
16.18,-17.802400000000006
16.19,-17.6652
16.20625,-17.763199999999998
16.2175,-17.8416
16.23375,-17.724000000000004
16.24375,-17.8416
16.26,-17.8416
16.27,-17.684799999999996
16.28625,-17.233999999999995
16.29625,-16.9204
16.3125,-17.763199999999998
16.3225,-17.763199999999998
16.33875,-17.704399999999993
16.34875,-17.763199999999998
16.365,-16.450000000000003
16.375,-17.782799999999995
16.39125,-17.724000000000004
16.40125,-17.763199999999998
16.4175,-17.704399999999993
16.4275,-17.900400000000005
16.44375,-17.822000000000003
16.45375,-17.684799999999996
16.47,-17.782799999999995
16.48125,-16.842
16.4975,-17.704399999999993
16.5075,-17.900400000000005
16.525,-17.528000000000006
16.535,-17.547600000000003
16.55125,-17.7436
16.56125,-17.978799999999993
16.5775,-17.959199999999996
16.5875,-17.880799999999994
16.60375,-17.861199999999997
16.615,-17.978799999999993
16.63125,-17.6652
16.64125,-17.9396
16.6575,-17.077200000000005
16.6675,-17.822000000000003
16.68375,-17.802400000000006
16.69375,-17.724000000000004
16.71,-17.547600000000003
16.72,-17.861199999999997
16.73625,-17.7436
16.7475,-17.3908
16.76375,-18.076800000000006
16.77375,-18.018
16.79,-17.92
16.8,-18.057199999999995
16.81625,-17.92
16.82625,-17.312399999999997
16.8425,-18.076800000000006
16.8525,-17.861199999999997
16.86875,-17.586799999999997
16.88,-17.782799999999995
16.89625,-17.7436
16.905,-17.6652
16.92125,-17.5672
16.93125,-18.135599999999997
16.9475,-18.684399999999997
16.9575,-17.822000000000003
16.97375,-17.998400000000004
16.98375,-17.155599999999993
17.0,-17.606399999999994
17.01125,-18.174800000000005
17.0275,-18.155199999999994
17.03625,-17.802400000000006
17.0525,-17.586799999999997
17.0625,-17.429999999999993
17.08,-18.370800000000003
17.09,-17.6652
17.10625,-18.331599999999995
17.11625,-17.528000000000006
17.1325,-17.900400000000005
17.14375,-17.7436
17.16,-18.037599999999998
17.17,-17.880799999999994
17.18625,-17.6652
17.19625,-17.880799999999994
17.2125,-17.822000000000003
17.2225,-17.861199999999997
17.23875,-18.2924
17.24875,-18.057199999999995
17.265,-17.92
17.27625,-17.6652
17.2925,-16.881199999999993
17.3025,-17.8416
17.31875,-17.998400000000004
17.32875,-17.449600000000004
17.345,-17.508399999999995
17.355,-17.586799999999997
17.37125,-17.724000000000004
17.38125,-17.998400000000004
17.3975,-17.9396
17.40875,-17.8416
17.425,-18.116
17.435,-17.880799999999994
17.45125,-17.6456
17.46,-18.409999999999997
17.47625,-18.370800000000003
17.48625,-17.959199999999996
17.5025,-17.782799999999995
17.5125,-18.174800000000005
17.52875,-17.528000000000006
17.54,-17.900400000000005
17.55625,-18.076800000000006
17.56625,-17.626000000000005
17.5825,-17.488799999999998
17.59125,-17.8416
17.6075,-17.684799999999996
17.6175,-18.5668
17.635,-17.6456
17.645,-18.7628
17.66125,-17.880799999999994
17.6725,-17.959199999999996
17.68875,-18.233599999999996
17.69875,-18.547200000000004
17.715,-18.331599999999995
17.725,-17.9396
17.74125,-18.449200000000005
17.75125,-17.978799999999993
17.7675,-17.528000000000006
17.7775,-17.900400000000005
17.79375,-17.9396
17.805,-17.9396
17.82125,-18.018
17.83125,-17.6456
17.8475,-18.076800000000006
17.8575,-17.606399999999994
17.87375,-17.547600000000003
17.88375,-17.1164
17.9,-18.2924
17.91,-17.802400000000006
17.92625,-17.606399999999994
17.9375,-17.3712
17.95375,-17.978799999999993
17.96375,-17.547600000000003
17.98,-17.704399999999993
17.99,-17.92
18.00625,-18.155199999999994
18.015,-17.900400000000005
18.03125,-17.763199999999998
18.04125,-17.8416
18.0575,-17.724000000000004
18.06875,-18.155199999999994
18.085,-17.9396
18.095,-17.861199999999997
18.11125,-16.548000000000002
18.12125,-17.802400000000006
18.1375,-18.174800000000005
18.14625,-17.959199999999996
18.1625,-17.5672
18.1725,-17.92
18.18875,-17.547600000000003
18.2,-17.684799999999996
18.21625,-17.7436
18.22625,-17.155599999999993
18.2425,-17.900400000000005
18.2525,-17.7436
18.26875,-17.802400000000006
18.27875,-17.978799999999993
18.295,-17.782799999999995
18.305,-17.724000000000004
18.32125,-17.6652
18.3325,-17.626000000000005
18.34875,-16.9204
18.35875,-18.233599999999996
18.375,-18.507999999999996
18.385,-17.802400000000006
18.40125,-17.1948
18.41125,-17.92
18.4275,-17.92
18.4375,-18.057199999999995
18.45375,-17.8416
18.465,-17.9396
18.48125,-17.7436
18.49125,-18.076800000000006
18.5075,-17.253600000000006
18.5175,-16.959599999999995
18.53375,-17.959199999999996
18.54375,-18.057199999999995
18.56,-17.9396
18.56875,-17.978799999999993
18.585,-17.802400000000006
18.59625,-17.763199999999998
18.6125,-17.4692
18.6225,-18.076800000000006
18.63875,-18.037599999999998
18.64875,-17.978799999999993
18.665,-17.763199999999998
18.675,-18.233599999999996
18.69125,-17.3908
18.7,-18.116
18.71625,-17.724000000000004
18.7275,-17.606399999999994
18.74375,-17.488799999999998
18.75375,-17.900400000000005
18.77,-17.92
18.78,-17.626000000000005
18.79625,-17.724000000000004
18.80625,-17.684799999999996
18.8225,-17.959199999999996
18.8325,-17.959199999999996
18.84875,-17.861199999999997
18.86,-17.586799999999997
18.87625,-17.92
18.88625,-17.684799999999996
18.9025,-17.763199999999998
18.9125,-17.998400000000004
18.92875,-17.978799999999993
18.93875,-17.861199999999997
18.955,-17.449600000000004
18.965,-18.155199999999994
18.98125,-18.586399999999998
18.9925,-17.547600000000003
19.00875,-17.880799999999994
19.01875,-17.6652
19.035,-18.703999999999994
19.045,-17.351600000000005
19.06125,-17.861199999999997
19.07125,-17.6652
19.0875,-17.782799999999995
19.099995675086976,-18.037599999999998
19.11875,-17.8416
19.13,-18.3904
19.14875,-17.6652
19.15875,-17.606399999999994
19.1775,-17.684799999999996
19.1875,-17.92
19.20625,-18.037599999999998
19.216340880393982,-17.704399999999993
19.235,-17.528000000000006
19.245,-17.8416
19.26125,-17.822000000000003
19.27125,-16.861599999999996
19.2875,-17.959199999999996
19.297662262916564,-17.586799999999997
19.31375,-17.782799999999995
19.32393609523773,-17.822000000000003
19.34,-18.037599999999998
19.35125,-17.822000000000003
19.36875,-18.076800000000006
19.38,-17.704399999999993
19.395,-17.998400000000004
19.41,-17.547600000000003
19.4225,-17.8416
19.43375,-17.782799999999995
19.44875,-17.684799999999996
19.4625,-17.763199999999998
19.47625,-18.684399999999997
19.49,-17.606399999999994
19.5025,-17.6456
19.5175,-17.528000000000006
19.52875,-17.880799999999994
19.545376782417296,-17.233999999999995
19.5575,-17.449600000000004
19.57,-17.214399999999998
19.58375,-17.037999999999997
19.6,-17.959199999999996
19.6075,-17.9396
19.61875,-17.586799999999997
19.63375,-17.822000000000003
19.65,-17.508399999999995
19.66,-18.037599999999998
19.6775,-18.116
19.6875,-17.724000000000004
19.70875,-18.272800000000004
19.7125,-17.684799999999996
19.735,-17.312399999999997
19.73875,-17.7436
19.76125,-17.488799999999998
19.765,-17.626000000000005
19.7875,-17.6652
19.79125,-17.273200000000003
19.815,-17.6652
19.81875,-17.606399999999994
19.84,-17.763199999999998
19.84375,-17.8416
19.86625,-17.861199999999997
19.87,-16.528400000000005
19.8925,-17.8416
19.89625,-17.547600000000003
19.91875,-17.508399999999995
19.9225,-17.586799999999997
19.94625,-17.606399999999994
19.95,-17.6456
19.9725,-17.429999999999993
19.97625,-17.978799999999993
19.99875,-16.9204
20.0025,-17.429999999999993
20.025,-18.723600000000005
20.02875,-17.606399999999994
20.05125,-17.998400000000004
20.055,-17.7436
20.07875,-17.606399999999994
20.0825,-17.704399999999993
20.105,-17.959199999999996
20.10875,-18.057199999999995
20.13125,-17.8416
20.135,-17.724000000000004
20.1575,-17.802400000000006
20.16125,-18.057199999999995
20.18375,-17.6652
20.1875,-17.92
20.21125,-17.763199999999998
20.215,-17.959199999999996
20.2375,-17.410399999999996
20.24125,-17.7436
20.2625,-17.6456
20.26625,-17.998400000000004
20.28875,-17.6456
20.2925,-17.0968
20.315,-17.763199999999998
20.31875,-17.5672
20.3425,-18.253199999999993
20.34625,-18.272800000000004
20.36875,-18.037599999999998
20.3725,-17.861199999999997
20.39375,-17.92
20.3975,-17.3908
20.42,-17.684799999999996
20.42375,-17.880799999999994
20.44625,-17.900400000000005
20.45,-17.7436
20.47375,-17.900400000000005
20.4775,-17.9396
20.5,-18.057199999999995
20.50375,-18.135599999999997
20.52625,-16.704800000000006
20.53,-17.8416
20.5525,-18.076800000000006
20.55625,-17.802400000000006
20.57875,-17.724000000000004
20.5825,-17.763199999999998
20.60625,-17.1948
20.61,-17.978799999999993
20.6325,-17.822000000000003
20.63625,-18.116
20.65875,-17.880799999999994
20.6625,-17.978799999999993
20.685,-17.7436
20.68875,-18.625600000000006
20.71125,-17.684799999999996
20.715,-17.880799999999994
20.73875,-18.253199999999993
20.7425,-17.175200000000004
20.765,-17.7436
20.76875,-17.5672
20.79125,-17.978799999999993
20.795,-18.018
20.81625,-17.586799999999997
20.82,-17.9396
20.8425,-17.998400000000004
20.84625,-17.684799999999996
20.87,-17.802400000000006
20.87375,-17.6456
20.89625,-18.037599999999998
20.9,-17.782799999999995
20.9225,-18.018
20.92625,-17.900400000000005
20.9475,-17.5672
20.95125,-17.92
20.97375,-17.8416
20.9775,-17.763199999999998
21.00125,-17.724000000000004
21.005,-17.429999999999993
21.0275,-17.900400000000005
21.03125,-15.959999999999994
21.05375,-17.763199999999998
21.0575,-17.9396
21.08,-17.449600000000004
21.08375,-17.724000000000004
21.10625,-17.822000000000003
21.11,-18.057199999999995
21.13375,-18.037599999999998
21.1375,-17.763199999999998
21.16,-17.6456
21.16375,-17.6652
21.18625,-17.782799999999995
21.19,-18.116
21.2125,-17.802400000000006
21.21625,-17.861199999999997
21.23875,-17.8416
21.2425,-17.978799999999993
21.26625,-17.253600000000006
21.27,-18.351200000000006
21.2925,-17.6652
21.29625,-17.724000000000004
21.31875,-17.3712
21.3225,-17.684799999999996
21.345,-18.018
21.34875,-17.528000000000006
21.37,-17.978799999999993
21.37375,-17.233999999999995
21.39875,-17.959199999999996
21.4025,-17.606399999999994
21.425,-17.724000000000004
21.42875,-17.704399999999993
21.45125,-16.959599999999995
21.455,-17.684799999999996
21.4775,-17.626000000000005
21.48125,-17.704399999999993
21.5025,-17.626000000000005
21.50625,-18.037599999999998
21.53,-17.3908
21.53375,-17.508399999999995
21.55625,-17.312399999999997
21.56,-18.057199999999995
21.5825,-17.959199999999996
21.58625,-17.528000000000006
21.60875,-17.802400000000006
21.6125,-17.547600000000003
21.635,-17.7436
21.63875,-17.782799999999995
21.6625,-18.037599999999998
21.66625,-18.331599999999995
21.68875,-17.724000000000004
21.6925,-18.429599999999994
21.715,-17.998400000000004
21.71875,-17.959199999999996
21.74125,-17.684799999999996
21.745,-17.822000000000003
21.7675,-17.273200000000003
21.77125,-17.959199999999996
21.795,-17.037999999999997
21.79875,-17.92
21.82125,-17.547600000000003
21.825,-16.900800000000004
21.8475,-17.586799999999997
21.85125,-17.449600000000004
21.87375,-17.763199999999998
21.8775,-18.116
21.9,-17.959199999999996
21.90375,-17.978799999999993
21.92625,-17.9396
21.93,-18.253199999999993
21.95375,-17.3712
21.9575,-17.900400000000005
21.98,-18.272800000000004
21.98375,-17.822000000000003
22.00625,-17.684799999999996
22.01,-18.018
22.0325,-16.900800000000004
22.03625,-17.6456
22.05875,-17.6456
22.0625,-17.331999999999994
22.085,-17.547600000000003
22.08875,-17.3908
22.11125,-18.135599999999997
22.115,-17.998400000000004
22.1375,-17.959199999999996
22.14125,-17.8416
22.16375,-17.8416
22.1675,-17.547600000000003
22.19125,-17.880799999999994
22.195,-16.939999999999998
22.2175,-17.7436
22.22125,-17.626000000000005
22.24375,-17.3908
22.2475,-17.606399999999994
22.27,-17.822000000000003
22.27375,-17.7436
22.29625,-17.9396
22.3,-18.037599999999998
22.32375,-17.429999999999993
22.3275,-17.684799999999996
22.35,-17.880799999999994
22.35375,-17.704399999999993
22.37625,-18.096400000000003
22.38,-18.018
22.4025,-17.606399999999994
22.40625,-17.782799999999995
22.42875,-17.9396
22.4325,-17.9396
22.45625,-17.547600000000003
22.46,-18.214
22.48125,-17.861199999999997
22.485,-17.8416
22.50875,-17.861199999999997
22.5125,-18.057199999999995
22.535,-17.861199999999997
22.53875,-17.6456
22.56125,-18.018
22.565,-17.6456
22.58875,-17.861199999999997
22.5925,-17.3712
22.61375,-17.822000000000003
22.6175,-17.802400000000006
22.64,-17.959199999999996
22.64375,-17.861199999999997
22.66625,-17.449600000000004
22.67,-18.057199999999995
22.6925,-17.763199999999998
22.69625,-17.763199999999998
22.72,-17.135999999999996
22.72375,-17.586799999999997
22.74625,-17.606399999999994
22.75,-17.880799999999994
22.7725,-17.724000000000004
22.77625,-17.861199999999997
22.79875,-17.763199999999998
22.8025,-17.488799999999998
22.825,-17.782799999999995
22.82875,-17.684799999999996
22.8525,-17.802400000000006
22.85625,-17.880799999999994
22.87875,-17.978799999999993
22.8825,-16.842
22.905,-18.037599999999998
22.90875,-17.351600000000005
22.93125,-17.528000000000006
22.935,-17.959199999999996
22.9575,-19.0372
22.96125,-17.9396
22.985,-17.488799999999998
22.98875,-17.861199999999997
23.01125,-17.822000000000003
23.015,-17.782799999999995
23.03625,-18.311999999999998
23.04,-17.155599999999993
23.06375,-17.704399999999993
23.0675,-18.233599999999996
23.09,-18.409999999999997
23.09375,-17.959199999999996
23.1175,-17.724000000000004
23.12125,-17.9396
23.14375,-17.586799999999997
23.1475,-17.6652
23.16875,-17.9396
23.1725,-17.998400000000004
23.195,-17.880799999999994
23.19875,-17.92
23.22125,-18.174800000000005
23.225,-17.6652
23.24875,-18.018
23.2525,-17.6456
23.275,-17.508399999999995
23.27875,-18.449200000000005
23.30125,-17.6652
23.305,-17.6652
23.3275,-17.92
23.33125,-17.5672
23.35375,-17.822000000000003
23.3575,-17.7436
23.38125,-17.724000000000004
23.385,-18.135599999999997
23.4075,-18.057199999999995
23.41125,-18.174800000000005
23.43375,-17.7436
23.4375,-17.782799999999995
23.46,-17.684799999999996
23.46375,-17.3712
23.48625,-17.861199999999997
23.49,-17.763199999999998
23.51375,-18.096400000000003
23.5175,-17.626000000000005
23.54,-18.174800000000005
23.54375,-17.606399999999994
23.56625,-17.959199999999996
23.57,-17.704399999999993
23.59125,-18.057199999999995
23.595,-17.9396
23.61875,-17.802400000000006
23.6225,-17.704399999999993
23.64625,-16.959599999999995
23.65,-17.233999999999995
23.6725,-17.880799999999994
23.67625,-18.4884
23.69875,-17.782799999999995
23.7025,-17.488799999999998
23.72375,-17.586799999999997
23.7275,-17.8416
23.75,-17.528000000000006
23.75375,-17.978799999999993
23.7775,-17.3908
23.78125,-17.880799999999994
23.80375,-17.724000000000004
23.8075,-17.978799999999993
23.83,-17.92
23.83375,-17.626000000000005
23.85625,-17.606399999999994
23.86,-17.684799999999996
23.8825,-16.4696
23.88625,-17.959199999999996
23.91,-17.449600000000004
23.91375,-17.9396
23.93625,-17.802400000000006
23.94,-17.861199999999997
23.9625,-17.8416
23.96625,-17.704399999999993
23.98875,-17.92
23.9925,-17.704399999999993
